441422,116.695195,24.347783,广东省,梅州市,大埔县,广东省梅州市大埔县
441423,116.182299,23.739526,广东省,梅州市,丰顺县,广东省梅州市丰顺县
441424,115.776983,23.930769,广东省,梅州市,五华县,广东省梅州市五华县
441426,115.891638,24.567262,广东省,梅州市,平远县,广东省梅州市平远县
441427,116.171356,24.6587,广东省,梅州市,蕉岭县,广东省梅州市蕉岭县
441481,115.723805,24.126159,广东省,梅州市,兴宁市,广东省梅州市兴宁市
441500,115.375278,22.786211,广东省,汕尾市,,广东省汕尾市
441501,115.375278,22.786211,广东省,汕尾市,,广东省汕尾市市辖区
441502,115.365029,22.778699,广东省,汕尾市,城区,广东省汕尾市城区
441521,115.323436,22.966586,广东省,汕尾市,海丰县,广东省汕尾市海丰县
441523,115.660143,23.301617,广东省,汕尾市,陆河县,广东省汕尾市陆河县
441581,115.65226,22.917576,广东省,汕尾市,陆丰市,广东省汕尾市陆丰市
441600,114.700447,23.743538,广东省,河源市,,广东省河源市
441601,114.700447,23.743538,广东省,河源市,,广东省河源市市辖区
441602,114.702517,23.733969,广东省,河源市,源城区,广东省河源市源城区
441621,115.184061,23.635271,广东省,河源市,紫金县,广东省河源市紫金县
441622,115.259872,24.100066,广东省,河源市,龙川县,广东省河源市龙川县
441623,114.488714,24.369588,广东省,河源市,连平县,广东省河源市连平县
441624,114.938684,24.44218,广东省,河源市,和平县,广东省河源市和平县
441625,114.74638,23.788393,广东省,河源市,东源县,广东省河源市东源县
441700,111.982232,21.857958,广东省,阳江市,,广东省阳江市
441701,111.982232,21.857958,广东省,阳江市,,广东省阳江市市辖区
441702,111.955059,21.861787,广东省,阳江市,江城区,广东省阳江市江城区
441704,112.006338,21.868358,广东省,阳江市,阳东区,广东省阳江市阳东区
441721,111.617849,21.752396,广东省,阳江市,阳西县,广东省阳江市阳西县
441781,111.791539,22.170438,广东省,阳江市,阳春市,广东省阳江市阳春市
441800,113.056031,23.681763,广东省,清远市,,广东省清远市
441801,113.056031,23.681763,广东省,清远市,,广东省清远市市辖区
441802,113.062692,23.697899,广东省,清远市,清城区,广东省清远市清城区
441803,113.017749,23.734673,广东省,清远市,清新区,广东省清远市清新区
441821,113.531607,23.879192,广东省,清远市,佛冈县,广东省清远市佛冈县
441823,112.641363,24.465359,广东省,清远市,阳山县,广东省清远市阳山县
441825,112.093617,24.570491,广东省,清远市,连山壮族瑶族自治县,广东省清远市连山壮族瑶族自治县
441826,112.287012,24.726017,广东省,清远市,连南瑶族自治县,广东省清远市连南瑶族自治县
441881,113.402376,24.205024,广东省,清远市,英德市,广东省清远市英德市
441882,112.377361,24.780966,广东省,清远市,连州市,广东省清远市连州市
441900,113.751765,23.020536,广东省,东莞市,,广东省东莞市
442000,113.392782,22.517645,广东省,中山市,,广东省中山市
442101,116.007965,21.072651,广东省,,,广东省东沙群岛
445100,116.622603,23.65695,广东省,潮州市,,广东省潮州市
445101,116.622603,23.65695,广东省,潮州市,,广东省潮州市市辖区
445102,116.628632,23.674536,广东省,潮州市,湘桥区,广东省潮州市湘桥区
445103,116.678204,23.462613,广东省,潮州市,潮安区,广东省潮州市潮安区
445122,117.0039,23.663824,广东省,潮州市,饶平县,广东省潮州市饶平县
445200,116.372831,23.549993,广东省,揭阳市,,广东省揭阳市
445201,116.372831,23.549993,广东省,揭阳市,,广东省揭阳市市辖区
445202,116.367035,23.525229,广东省,揭阳市,榕城区,广东省揭阳市榕城区
445203,116.412015,23.566127,广东省,揭阳市,揭东区,广东省揭阳市揭东区
445222,115.841838,23.431294,广东省,揭阳市,揭西县,广东省揭阳市揭西县
445224,116.29515,23.033267,广东省,揭阳市,惠来县,广东省揭阳市惠来县
445281,116.166004,23.297642,广东省,揭阳市,普宁市,广东省揭阳市普宁市
445300,112.044491,22.915094,广东省,云浮市,,广东省云浮市
445301,112.044491,22.915094,广东省,云浮市,,广东省云浮市市辖区
445302,112.043832,22.928097,广东省,云浮市,云城区,广东省云浮市云城区
445303,112.003209,23.07102,广东省,云浮市,云安区,广东省云浮市云安区
445321,112.225335,22.69569,广东省,云浮市,新兴县,广东省云浮市新兴县
445322,111.535249,23.234627,广东省,云浮市,郁南县,广东省云浮市郁南县
445381,111.569667,22.768939,广东省,云浮市,罗定市,广东省云浮市罗定市
450000,108.327546,22.815478,广西壮族自治区,,,广西壮族自治区
450100,108.366543,22.817002,广西壮族自治区,南宁市,,广西壮族自治区南宁市
450101,108.366543,22.817002,广西壮族自治区,南宁市,,广西壮族自治区南宁市市辖区
450102,108.368871,22.854021,广西壮族自治区,南宁市,兴宁区,广西壮族自治区南宁市兴宁区
450103,108.494024,22.785879,广西壮族自治区,南宁市,青秀区,广西壮族自治区南宁市青秀区
450105,108.273158,22.781632,广西壮族自治区,南宁市,江南区,广西壮族自治区南宁市江南区
450107,108.306886,22.83277,广西壮族自治区,南宁市,西乡塘区,广西壮族自治区南宁市西乡塘区
450108,108.322102,22.75909,广西壮族自治区,南宁市,良庆区,广西壮族自治区南宁市良庆区
450109,108.487369,22.75839,广西壮族自治区,南宁市,邕宁区,广西壮族自治区南宁市邕宁区
450110,108.274712,23.158693,广西壮族自治区,南宁市,武鸣区,广西壮族自治区南宁市武鸣区
450123,107.696153,23.166028,广西壮族自治区,南宁市,隆安县,广西壮族自治区南宁市隆安县
450124,108.176979,23.708192,广西壮族自治区,南宁市,马山县,广西壮族自治区南宁市马山县
450125,108.604921,23.431936,广西壮族自治区,南宁市,上林县,广西壮族自治区南宁市上林县
450126,108.810326,23.217832,广西壮族自治区,南宁市,宾阳县,广西壮族自治区南宁市宾阳县
450127,109.261384,22.679932,广西壮族自治区,南宁市,横县,广西壮族自治区南宁市横县
450200,109.415953,24.325502,广西壮族自治区,柳州市,,广西壮族自治区柳州市
450201,109.415953,24.325502,广西壮族自治区,柳州市,,广西壮族自治区柳州市市辖区
450202,109.410736,24.315602,广西壮族自治区,柳州市,城中区,广西壮族自治区柳州市城中区
450203,109.452442,24.318517,广西壮族自治区,柳州市,鱼峰区,广西壮族自治区柳州市鱼峰区
450204,109.385519,24.336229,广西壮族自治区,柳州市,柳南区,广西壮族自治区柳州市柳南区
450205,109.40205,24.362691,广西壮族自治区,柳州市,柳北区,广西壮族自治区柳州市柳北区
450206,109.32638,24.254892,广西壮族自治区,柳州市,柳江区,广西壮族自治区柳州市柳江区
450222,109.24473,24.651518,广西壮族自治区,柳州市,柳城县,广西壮族自治区柳州市柳城县
450223,109.750638,24.472897,广西壮族自治区,柳州市,鹿寨县,广西壮族自治区柳州市鹿寨县
450224,109.397538,25.22455,广西壮族自治区,柳州市,融安县,广西壮族自治区柳州市融安县
450225,109.256334,25.065934,广西壮族自治区,柳州市,融水苗族自治县,广西壮族自治区柳州市融水苗族自治县
450226,109.607675,25.783198,广西壮族自治区,柳州市,三江侗族自治县,广西壮族自治区柳州市三江侗族自治县
450300,110.290194,25.273566,广西壮族自治区,桂林市,,广西壮族自治区桂林市
450301,110.290194,25.273566,广西壮族自治区,桂林市,,广西壮族自治区桂林市市辖区
450302,110.264183,25.273625,广西壮族自治区,桂林市,秀峰区,广西壮族自治区桂林市秀峰区
450303,110.301723,25.314001,广西壮族自治区,桂林市,叠彩区,广西壮族自治区桂林市叠彩区
450304,110.281082,25.261687,广西壮族自治区,桂林市,象山区,广西壮族自治区桂林市象山区
450305,110.317826,25.252701,广西壮族自治区,桂林市,七星区,广西壮族自治区桂林市七星区
450311,110.28669,25.101935,广西壮族自治区,桂林市,雁山区,广西壮族自治区桂林市雁山区
450312,110.212463,25.238628,广西壮族自治区,桂林市,临桂区,广西壮族自治区桂林市临桂区
450321,110.496593,24.778481,广西壮族自治区,桂林市,阳朔县,广西壮族自治区桂林市阳朔县
450323,110.325636,25.409747,广西壮族自治区,桂林市,灵川县,广西壮族自治区桂林市灵川县
450324,111.072926,25.928617,广西壮族自治区,桂林市,全州县,广西壮族自治区桂林市全州县
450325,110.67167,25.611705,广西壮族自治区,桂林市,兴安县,广西壮族自治区桂林市兴安县
450326,109.983076,24.979856,广西壮族自治区,桂林市,永福县,广西壮族自治区桂林市永福县
450327,111.160851,25.489383,广西壮族自治区,桂林市,灌阳县,广西壮族自治区桂林市灌阳县
450328,110.011238,25.797931,广西壮族自治区,桂林市,龙胜各族自治县,广西壮族自治区桂林市龙胜各族自治县
450329,110.6527,26.042443,广西壮族自治区,桂林市,资源县,广西壮族自治区桂林市资源县
450330,110.643305,24.633362,广西壮族自治区,桂林市,平乐县,广西壮族自治区桂林市平乐县
450332,110.82841,24.831682,广西壮族自治区,桂林市,恭城瑶族自治县,广西壮族自治区桂林市恭城瑶族自治县
450381,110.6150135,24.499683,广西壮族自治区,桂林市,荔浦市,广西壮族自治区桂林市荔浦市
450400,111.279115,23.476962,广西壮族自治区,梧州市,,广西壮族自治区梧州市
450401,111.279115,23.476962,广西壮族自治区,梧州市,,广西壮族自治区梧州市市辖区
450403,111.320542,23.472962,广西壮族自治区,梧州市,万秀区,广西壮族自治区梧州市万秀区
450405,111.274777,23.485695,广西壮族自治区,梧州市,长洲区,广西壮族自治区梧州市长洲区
450406,111.246035,23.40996,广西壮族自治区,梧州市,龙圩区,广西壮族自治区梧州市龙圩区
450421,111.544008,23.845097,广西壮族自治区,梧州市,苍梧县,广西壮族自治区梧州市苍梧县
450422,110.914849,23.374984,广西壮族自治区,梧州市,藤县,广西壮族自治区梧州市藤县
450423,110.525003,24.19357,广西壮族自治区,梧州市,蒙山县,广西壮族自治区梧州市蒙山县
450481,110.994913,22.91835,广西壮族自治区,梧州市,岑溪市,广西壮族自治区梧州市岑溪市
450500,109.119927,21.481254,广西壮族自治区,北海市,,广西壮族自治区北海市
450501,109.119927,21.481254,广西壮族自治区,北海市,,广西壮族自治区北海市市辖区
450502,109.11721,21.475005,广西壮族自治区,北海市,海城区,广西壮族自治区北海市海城区
450503,109.13999,21.449219,广西壮族自治区,北海市,银海区,广西壮族自治区北海市银海区
450512,109.421581,21.529128,广西壮族自治区,北海市,铁山港区,广西壮族自治区北海市铁山港区
450521,109.207336,21.660936,广西壮族自治区,北海市,合浦县,广西壮族自治区北海市合浦县
450600,108.353846,21.68686,广西壮族自治区,防城港市,,广西壮族自治区防城港市
450601,108.353846,21.68686,广西壮族自治区,防城港市,,广西壮族自治区防城港市市辖区
450602,108.380144,21.643384,广西壮族自治区,防城港市,港口区,广西壮族自治区防城港市港口区
450603,108.353499,21.769212,广西壮族自治区,防城港市,防城区,广西壮族自治区防城港市防城区
450621,107.983626,22.153672,广西壮族自治区,防城港市,上思县,广西壮族自治区防城港市上思县
450681,107.971826,21.547822,广西壮族自治区,防城港市,东兴市,广西壮族自治区防城港市东兴市
450700,108.654146,21.979933,广西壮族自治区,钦州市,,广西壮族自治区钦州市
450701,108.654146,21.979933,广西壮族自治区,钦州市,,广西壮族自治区钦州市市辖区
450702,108.65721,21.93886,广西壮族自治区,钦州市,钦南区,广西壮族自治区钦州市钦南区
450703,108.44911,22.132761,广西壮族自治区,钦州市,钦北区,广西壮族自治区钦州市钦北区
450721,109.291007,22.416537,广西壮族自治区,钦州市,灵山县,广西壮族自治区钦州市灵山县
450722,109.556953,22.271651,广西壮族自治区,钦州市,浦北县,广西壮族自治区钦州市浦北县
450800,109.598926,23.11153,广西壮族自治区,贵港市,,广西壮族自治区贵港市
450801,109.598926,23.11153,广西壮族自治区,贵港市,,广西壮族自治区贵港市市辖区
450802,109.57224,23.111531,广西壮族自治区,贵港市,港北区,广西壮族自治区贵港市港北区
450803,109.599557,23.075573,广西壮族自治区,贵港市,港南区,广西壮族自治区贵港市港南区
450804,109.452662,23.127149,广西壮族自治区,贵港市,覃塘区,广西壮族自治区贵港市覃塘区
450821,110.392168,23.539127,广西壮族自治区,贵港市,平南县,广西壮族自治区贵港市平南县
450881,110.079379,23.394326,广西壮族自治区,贵港市,桂平市,广西壮族自治区贵港市桂平市
450900,110.164756,22.636379,广西壮族自治区,玉林市,,广西壮族自治区玉林市
450901,110.164756,22.636379,广西壮族自治区,玉林市,,广西壮族自治区玉林市市辖区
450902,110.151088,22.628062,广西壮族自治区,玉林市,玉州区,广西壮族自治区玉林市玉州区
450903,110.059439,22.585557,广西壮族自治区,玉林市,福绵区,广西壮族自治区玉林市福绵区
450921,110.557874,22.857823,广西壮族自治区,玉林市,容县,广西壮族自治区玉林市容县
450922,110.264052,22.321048,广西壮族自治区,玉林市,陆川县,广西壮族自治区玉林市陆川县
450923,109.975985,22.273048,广西壮族自治区,玉林市,博白县,广西壮族自治区玉林市博白县
450924,109.876855,22.820746,广西壮族自治区,玉林市,兴业县,广西壮族自治区玉林市兴业县
450981,110.354215,22.708311,广西壮族自治区,玉林市,北流市,广西壮族自治区玉林市北流市
451000,106.618201,23.902333,广西壮族自治区,百色市,,广西壮族自治区百色市
451001,106.618201,23.902333,广西壮族自治区,百色市,,广西壮族自治区百色市市辖区
451002,106.618645,23.901383,广西壮族自治区,百色市,右江区,广西壮族自治区百色市右江区
451021,106.915418,23.735682,广西壮族自治区,百色市,田阳县,广西壮族自治区百色市田阳县
451022,107.126081,23.597194,广西壮族自治区,百色市,田东县,广西壮族自治区百色市田东县
451023,107.58981,23.329376,广西壮族自治区,百色市,平果县,广西壮族自治区百色市平果县
451024,106.615374,23.32345,广西壮族自治区,百色市,德保县,广西壮族自治区百色市德保县
451026,105.83253,23.387441,广西壮族自治区,百色市,那坡县,广西壮族自治区百色市那坡县
451027,106.56131,24.347557,广西壮族自治区,百色市,凌云县,广西壮族自治区百色市凌云县
451028,106.556519,24.776827,广西壮族自治区,百色市,乐业县,广西壮族自治区百色市乐业县
